Player Id; Player Display Name; Time; Elapsed Time (s); Lat; Lon;  Speed km/h; Instantaneous Acceleration Impulse; Heart Rate (bpm)
1219;Jugador 1;34:59.4;4042.399997;40.33199617;49.81801233;3.180002544;0.5277782;0
1219;Jugador 1;34:59.5;4042.499996;40.33199717;49.81801317;3.30000264;0.3333336;0
1219;Jugador 1;34:59.6;4042.600004;40.33199817;49.81801333;4.290003432;2.7500022;0
1219;Jugador 1;34:59.7;4042.700004;40.33199933;49.8180135;4.220003376;0.1944446;0
1219;Jugador 1;34:59.8;4042.800003;40.33200067;49.81801317;5.270004216;2.916669;0
1219;Jugador 1;34:59.9;4042.900002;40.33200233;49.8180135;6.020004816;2.083335;0
1219;Jugador 1;35:00.0;4043.000002;40.33200367;49.818014;6.160004928;0.3888892;0
1219;Jugador 1;35:00.1;4043.100001;40.33200533;49.81801433;6.55000524;1.0833342;0
1219;Jugador 1;35:00.2;4043.2;40.33200667;49.81801533;6.250005;0.833334;0
1219;Jugador 1;35:00.3;4043.3;40.33200833;49.81801667;7.180005744;2.5833354;0
1219;Jugador 1;35:00.4;4043.399999;40.33200983;49.81801783;7.240005792;0.1666668;0
1219;Jugador 1;35:00.5;4043.499999;40.33201167;49.81801833;7.990006392;2.083335;0
1219;Jugador 1;35:00.6;4043.599998;40.3320135;49.81801883;8.30000664;0.8611118;0
1219;Jugador 1;35:00.7;4043.699997;40.33201467;49.81801883;6.240004992;5.7222268;0
1219;Jugador 1;35:00.8;4043.799997;40.33201633;49.81801967;7.570006056;3.6944474;0
1219;Jugador 1;35:00.9;4043.900005;40.33201883;49.81802083;9.7500078;0;0
1219;Jugador 1;35:01.0;4044.000004;40.33202067;49.818022;8.940007152;2.2500018;0
1219;Jugador 1;35:01.1;4044.100003;40.332023;49.81802317;9.7500078;2.2500018;0
1219;Jugador 1;35:01.2;4044.200003;40.33202533;49.81802383;10.3700083;1.7222236;0
1219;Jugador 1;35:01.3;4044.300002;40.33202783;49.81802417;9.830007864;1.5000012;0
1219;Jugador 1;35:01.4;4044.400001;40.33202967;49.81802483;8.530006824;3.611114;0
1219;Jugador 1;35:01.5;4044.500001;40.332032;49.81802583;10.24000819;4.7500038;0
1219;Jugador 1;35:01.6;4044.6;40.33203467;49.81802683;11.34000907;3.055558;0
1219;Jugador 1;35:01.7;4044.699999;40.332037;49.818028;10.42000834;2.5555576;0
1219;Jugador 1;35:01.8;4044.799999;40.33203967;49.81802817;11.47000918;2.916669;0
1219;Jugador 1;35:01.9;4044.899998;40.33204217;49.8180285;10.98000878;1.3611122;0
1219;Jugador 1;35:02.0;4044.999998;40.33204467;49.8180285;10.06000805;2.5555576;0
1219;Jugador 1;35:02.1;4045.099997;40.33204667;49.81802883;9.590007672;1.3055566;0
1219;Jugador 1;35:02.2;4045.199996;40.332049;49.818029;10.53000842;2.6111132;0
1219;Jugador 1;35:02.3;4045.300004;40.3320515;49.81802983;10.69000855;0.4444448;0
1219;Jugador 1;35:02.4;4045.400004;40.33205367;49.81803067;10.3700083;0.8888896;0
1219;Jugador 1;35:02.5;4045.500003;40.33205633;49.81803067;11.43000914;2.9444468;0
1219;Jugador 1;35:02.6;4045.600002;40.332059;49.8180305;11.09000887;0.9444452;0
1219;Jugador 1;35:02.7;4045.700002;40.3320615;49.81803033;10.17000814;2.5555576;0
1219;Jugador 1;35:02.8;4045.800001;40.33206417;49.8180305;10.93000874;2.1111128;0
1219;Jugador 1;35:02.9;4045.9;40.33206717;49.81803117;12.28000982;3.750003;0
1219;Jugador 1;35:03.0;4046;40.33207;49.818032;11.57000926;1.9722238;0
1219;Jugador 1;35:03.1;4046.099999;40.33207283;49.81803233;11.61000929;0.1111112;0
1219;Jugador 1;35:03.2;4046.199999;40.3320755;49.81803183;11.51000921;0.277778;0
1219;Jugador 1;35:03.3;4046.299998;40.33207817;49.81803167;10.26000821;3.472225;0
1219;Jugador 1;35:03.4;4046.399998;40.33208067;49.81803133;10.14000811;0.3333336;0
1219;Jugador 1;35:03.5;4046.499996;40.3320825;49.8180315;9.45000756;1.9166682;0
1219;Jugador 1;35:03.6;4046.600005;40.33208517;49.81803167;10.05000804;1.666668;0
1219;Jugador 1;35:03.7;4046.700004;40.3320875;49.81803233;9.55000764;1.38889;0
1219;Jugador 1;35:03.8;4046.800004;40.33208967;49.818032;9.460007568;0.2500002;0
1219;Jugador 1;35:03.9;4046.900002;40.332092;49.81803133;9.45000756;0.0277778;0
1219;Jugador 1;35:04.0;4047.000002;40.332094;49.81803133;8.30000664;3.194447;0
1219;Jugador 1;35:04.1;4047.100001;40.332096;49.81803133;8.070006456;0.6388894;0
1219;Jugador 1;35:04.2;4047.200001;40.33209833;49.8180315;8.860007088;2.1944462;0
1219;Jugador 1;35:04.3;4047.3;40.33210083;49.81803183;9.740007792;2.4444464;0
1219;Jugador 1;35:04.4;4047.4;40.33210267;49.81803267;8.190006552;4.305559;0
1219;Jugador 1;35:04.5;4047.499999;40.332104;49.8180325;6.390005112;5.000004;0
1219;Jugador 1;35:04.6;4047.599998;40.332106;49.81803333;7.490005992;3.055558;0
1219;Jugador 1;35:04.7;4047.699997;40.3321075;49.81803433;6.980005584;1.4166678;0
1219;Jugador 1;35:04.8;4047.799997;40.3321095;49.818035;7.880006304;2.500002;0
1219;Jugador 1;35:04.9;4047.900005;40.332111;49.81803517;6.910005528;2.6944466;0
1219;Jugador 1;35:05.0;4048.000005;40.33211183;49.81803583;4.860003888;5.694449;0
1219;Jugador 1;35:05.1;4048.100003;40.33211317;49.81803717;5.690004552;2.3055574;0
1219;Jugador 1;35:05.2;4048.200003;40.3321145;49.81803867;6.85000548;3.2222248;0
1219;Jugador 1;35:05.3;4048.300002;40.33211517;49.8180405;6.160004928;1.9166682;0
1219;Jugador 1;35:05.4;4048.400002;40.33211583;49.8180425;6.610005288;1.250001;0
1219;Jugador 1;35:05.5;4048.500001;40.33211633;49.81804383;5.330004264;3.5555584;0
1219;Jugador 1;35:05.6;4048.600001;40.33211633;49.81804533;4.55000364;2.1666684;0
1219;Jugador 1;35:05.7;4048.7;40.332117;49.81804767;7.420005936;0;0
1219;Jugador 1;35:05.8;4048.799999;40.33211733;49.81804967;7.15000572;0.7500006;0
1219;Jugador 1;35:05.9;4048.899998;40.33211717;49.8180525;7.85000628;1.944446;0
1219;Jugador 1;35:06.0;4048.999998;40.33211683;49.81805483;7.190005752;1.8333348;0
1219;Jugador 1;35:06.1;4049.099997;40.332117;49.81805683;5.80000464;3.8611142;0
1219;Jugador 1;35:06.2;4049.199997;40.33211717;49.818059;7.040005632;3.4444472;0
1219;Jugador 1;35:06.3;4049.300004;40.33211717;49.8180615;8.0000064;2.6666688;0
1219;Jugador 1;35:06.4;4049.400004;40.33211633;49.818065;8.740006992;2.0555572;0
1219;Jugador 1;35:06.5;4049.500003;40.33211617;49.8180675;7.90000632;2.3333352;0
1219;Jugador 1;35:06.6;4049.600003;40.33211633;49.8180695;6.240004992;4.6111148;0
1219;Jugador 1;35:06.7;4049.700002;40.33211617;49.818072;7.2500058;2.8055578;0
1219;Jugador 1;35:06.8;4049.800001;40.33211633;49.81807417;7.840006272;1.6388902;0
1219;Jugador 1;35:06.9;4049.900001;40.332117;49.818077;7.20000576;1.7777792;0
1219;Jugador 1;35:07.0;4050;40.332117;49.8180785;5.830004664;3.8055586;0
1219;Jugador 1;35:07.1;4050.099999;40.33211683;49.81808017;4.910003928;2.5555576;0
1219;Jugador 1;35:07.2;4050.199999;40.332117;49.8180825;7.360005888;0;0
1219;Jugador 1;35:07.3;4050.299998;40.33211633;49.81808333;5.210004168;5.972227;0
1219;Jugador 1;35:07.4;4050.399998;40.3321165;49.818085;4.770003816;1.2222232;0
1219;Jugador 1;35:07.5;4050.499997;40.33211667;49.81808667;4.870003896;0.277778;0
1219;Jugador 1;35:07.6;4050.599996;40.33211683;49.81808733;3.930003144;2.6111132;0
1219;Jugador 1;35:07.7;4050.700004;40.33211717;49.81808867;4.7500038;2.2777796;0
1219;Jugador 1;35:07.8;4050.800004;40.33211783;49.81808967;5.240004192;1.3611122;0
1219;Jugador 1;35:07.9;4050.900003;40.33211833;49.81809133;4.870003896;1.0277786;0
1219;Jugador 1;35:08.0;4051.000002;40.33211933;49.81809233;4.860003888;0.0277778;0
1219;Jugador 1;35:08.1;4051.100002;40.33212017;49.81809333;4.290003432;1.5833346;0
1219;Jugador 1;35:08.2;4051.200001;40.33212083;49.81809367;3.780003024;1.4166678;0
1219;Jugador 1;35:08.3;4051.3;40.332122;49.818094;4.440003552;1.8333348;0
1219;Jugador 1;35:08.4;4051.4;40.332123;49.818094;4.630003704;0.5277782;0
1219;Jugador 1;35:08.5;4051.499999;40.33212367;49.81809517;4.590003672;0.1111112;0
1219;Jugador 1;35:08.6;4051.599998;40.33212483;49.81809533;4.890003912;0.833334;0
1219;Jugador 1;35:08.7;4051.699998;40.33212583;49.81809583;4.870003896;0.0555556;0
1219;Jugador 1;35:08.8;4051.799997;40.33212667;49.81809633;4.540003632;0.9166674;0
1219;Jugador 1;35:08.9;4051.899997;40.332128;49.81809683;5.130004104;1.6388902;0
1219;Jugador 1;35:09.0;4052.000005;40.33212917;49.81809717;5.090004072;0.1111112;0
1219;Jugador 1;35:09.1;4052.100004;40.3321305;49.81809733;4.990003992;0.277778;0
1219;Jugador 1;35:09.2;4052.200003;40.33213167;49.818097;4.670003736;0.8888896;0
1219;Jugador 1;35:09.3;4052.300003;40.33213317;49.8180965;5.680004544;2.8055578;0
1219;Jugador 1;35:09.4;4052.400002;40.33213417;49.81809633;4.90000392;2.1666684;0
1219;Jugador 1;35:09.5;4052.500002;40.3321355;49.81809617;5.410004328;1.4166678;0
1219;Jugador 1;35:09.6;4052.600001;40.33213683;49.81809583;5.460004368;0.138889;0
1219;Jugador 1;35:09.7;4052.7;40.33213833;49.8180955;5.70000456;0.6666672;0
1219;Jugador 1;35:09.8;4052.799999;40.33213967;49.81809533;5.85000468;0.416667;0
1219;Jugador 1;35:09.9;4052.899999;40.33214083;49.81809467;5.570004456;0.7777784;0
1219;Jugador 1;35:10.0;4052.999998;40.332142;49.81809417;5.390004312;0.5000004;0
1219;Jugador 1;35:10.1;4053.099998;40.33214317;49.81809383;4.860003888;1.4722234;0
1219;Jugador 1;35:10.2;4053.199997;40.3321445;49.8180925;5.780004624;2.5555576;0
1219;Jugador 1;35:10.3;4053.299997;40.33214567;49.8180915;5.90000472;0.3333336;0
1219;Jugador 1;35:10.4;4053.400004;40.33214683;49.81809083;5.880004704;0.0555556;0
1219;Jugador 1;35:10.5;4053.500004;40.33214817;49.81809;5.670004536;0.5833338;0
1219;Jugador 1;35:10.6;4053.600003;40.3321495;49.81808917;5.470004376;0.555556;0
1219;Jugador 1;35:10.7;4053.700003;40.33215083;49.8180885;5.810004648;0.9444452;0
1219;Jugador 1;35:10.8;4053.800001;40.33215217;49.8180875;6.120004896;0.8611118;0
1219;Jugador 1;35:10.9;4053.900001;40.33215333;49.81808633;6.15000492;0.0833334;0
1219;Jugador 1;35:11.0;4054;40.3321545;49.81808517;5.430004344;2.0000016;0
1219;Jugador 1;35:11.1;4054.1;40.33215567;49.818084;5.640004512;0.5833338;0
1219;Jugador 1;35:11.2;4054.199999;40.33215667;49.81808267;5.990004792;0.972223;0
1219;Jugador 1;35:11.3;4054.299999;40.33215767;49.8180815;5.7500046;0.6666672;0
1219;Jugador 1;35:11.4;4054.399998;40.33215883;49.8180805;5.490004392;0.7222228;0
1219;Jugador 1;35:11.5;4054.499997;40.33215983;49.818079;5.660004528;0.4722226;0
1219;Jugador 1;35:11.6;4054.599996;40.33216117;49.8180775;6.320005056;1.8333348;0
1219;Jugador 1;35:11.7;4054.700005;40.33216217;49.81807617;6.280005024;0.1111112;0
1219;Jugador 1;35:11.8;4054.800004;40.33216333;49.81807483;6.340005072;0.1666668;0
1219;Jugador 1;35:11.9;4054.900004;40.332164;49.8180735;5.540004432;2.222224;0
1219;Jugador 1;35:12.0;4055.000002;40.332165;49.818072;5.420004336;0.3333336;0
1219;Jugador 1;35:12.1;4055.100002;40.33216567;49.81807;6.140004912;2.0000016;0
1219;Jugador 1;35:12.2;4055.200001;40.33216633;49.81806833;6.35000508;0.5833338;0
1219;Jugador 1;35:12.3;4055.300001;40.332167;49.81806683;5.730004584;1.7222236;0
1219;Jugador 1;35:12.4;4055.4;40.332168;49.81806533;5.610004488;0.3333336;0
1219;Jugador 1;35:12.5;4055.5;40.33216883;49.81806367;5.810004648;0.555556;0
1219;Jugador 1;35:12.6;4055.599999;40.33217;49.818062;6.190004952;1.0555564;0
1219;Jugador 1;35:12.7;4055.699998;40.33217083;49.81806017;6.420005136;0.6388894;0
1219;Jugador 1;35:12.8;4055.799997;40.33217167;49.81805883;5.740004592;1.8888904;0
1219;Jugador 1;35:12.9;4055.899997;40.3321725;49.81805717;5.730004584;0.0277778;0
1219;Jugador 1;35:13.0;4056.000005;40.332173;49.8180555;5.490004392;0.6666672;0
1219;Jugador 1;35:13.1;4056.100004;40.33217367;49.81805333;6.45000516;2.6666688;0
1219;Jugador 1;35:13.2;4056.200003;40.33217417;49.8180515;6.130004904;0.8888896;0
1219;Jugador 1;35:13.3;4056.300003;40.3321745;49.81805;5.630004504;1.38889;0
1219;Jugador 1;35:13.4;4056.400002;40.33217533;49.81804783;5.910004728;0.7777784;0
1219;Jugador 1;35:13.5;4056.500002;40.33217617;49.818046;6.0000048;0.2500002;0
1219;Jugador 1;35:13.6;4056.600001;40.332177;49.81804417;6.470005176;1.3055566;0
1219;Jugador 1;35:13.7;4056.7;40.3321775;49.8180425;6.15000492;0.8888896;0
1219;Jugador 1;35:13.8;4056.8;40.332178;49.81804067;5.960004768;0.5277782;0
1219;Jugador 1;35:13.9;4056.899999;40.33217833;49.81803917;5.190004152;2.1388906;0
1219;Jugador 1;35:14.0;4056.999998;40.33217867;49.818037;5.910004728;2.0000016;0
1219;Jugador 1;35:14.1;4057.099998;40.332179;49.81803467;6.860005488;2.638891;0
1219;Jugador 1;35:14.2;4057.199997;40.332179;49.81803333;5.670004536;3.3055582;0
1219;Jugador 1;35:14.3;4057.299997;40.3321795;49.81803133;5.630004504;0.1111112;0
1219;Jugador 1;35:14.4;4057.400004;40.33218;49.81802967;5.480004384;0.416667;0
1219;Jugador 1;35:14.5;4057.500004;40.33218033;49.8180275;6.380005104;2.500002;0
1219;Jugador 1;35:14.6;4057.600003;40.33218083;49.8180255;6.60000528;0.6111116;0
1219;Jugador 1;35:14.7;4057.700003;40.33218067;49.8180235;6.240004992;1.0000008;0
1219;Jugador 1;35:14.8;4057.800002;40.33218083;49.81802167;5.490004392;2.083335;0
1219;Jugador 1;35:14.9;4057.900001;40.33218083;49.81801967;5.770004616;0.7777784;0
1219;Jugador 1;35:15.0;4058.000001;40.3321805;49.81801767;5.95000476;0.5000004;0
1219;Jugador 1;35:15.1;4058.1;40.3321805;49.818016;6.120004896;0.4722226;0
1219;Jugador 1;35:15.2;4058.2;40.33218067;49.81801417;5.420004336;1.944446;0
1219;Jugador 1;35:15.3;4058.299999;40.33218067;49.8180125;5.30000424;0.3333336;0
1219;Jugador 1;35:15.4;4058.399998;40.33218067;49.8180105;5.7500046;1.250001;0
1219;Jugador 1;35:15.5;4058.499997;40.33218067;49.8180085;6.170004936;1.1666676;0
1219;Jugador 1;35:15.6;4058.599997;40.33218033;49.81800683;5.780004624;1.0833342;0
1219;Jugador 1;35:15.7;4058.700005;40.33218;49.81800533;5.160004128;1.7222236;0
1219;Jugador 1;35:15.8;4058.800004;40.33217983;49.8180035;5.140004112;0.0555556;0
1219;Jugador 1;35:15.9;4058.900004;40.33217917;49.81800183;5.580004464;1.2222232;0
1219;Jugador 1;35:16.0;4059.000003;40.3321785;49.81800017;6.060004848;1.3333344;0
1219;Jugador 1;35:16.1;4059.100002;40.33217817;49.81799833;5.930004744;0.3611114;0
1219;Jugador 1;35:16.2;4059.200002;40.33217767;49.81799667;5.65000452;0.7777784;0
1219;Jugador 1;35:16.3;4059.300001;40.3321775;49.817995;5.090004072;1.5555568;0
1219;Jugador 1;35:16.4;4059.400001;40.33217733;49.81799317;5.470004376;1.0555564;0
1219;Jugador 1;35:16.5;4059.5;40.33217733;49.81799117;5.810004648;0.9444452;0
1219;Jugador 1;35:16.6;4059.599999;40.33217683;49.81798967;5.570004456;0.6666672;0
1219;Jugador 1;35:16.7;4059.699998;40.3321765;49.81798783;5.65000452;0.2222224;0
1219;Jugador 1;35:16.8;4059.799998;40.332176;49.817986;5.280004224;1.0277786;0
1219;Jugador 1;35:16.9;4059.899997;40.33217567;49.81798433;5.130004104;0.416667;0
1219;Jugador 1;35:17.0;4059.999997;40.332175;49.81798233;6.610005288;4.1111144;0
1219;Jugador 1;35:17.1;4060.100004;40.33217467;49.81798067;5.790004632;2.2777796;0
1219;Jugador 1;35:17.2;4060.200004;40.33217433;49.81797883;5.570004456;0.6111116;0
1219;Jugador 1;35:17.3;4060.300003;40.332174;49.81797683;5.460004368;0.3055558;0
1219;Jugador 1;35:17.4;4060.400003;40.332174;49.81797517;5.480004384;0.0555556;0
1219;Jugador 1;35:17.5;4060.500002;40.332174;49.81797317;6.030004824;1.527779;0
1219;Jugador 1;35:17.6;4060.600002;40.33217383;49.8179715;5.980004784;0.138889;0
1219;Jugador 1;35:17.7;4060.7;40.332174;49.81796933;5.570004456;1.1388898;0
1219;Jugador 1;35:17.8;4060.8;40.33217433;49.8179675;4.520003616;2.916669;0
1219;Jugador 1;35:17.9;4060.899999;40.332176;49.81796567;7.55000604;0;0
1219;Jugador 1;35:18.0;4060.999999;40.3321775;49.81796433;6.840005472;1.9722238;0
1219;Jugador 1;35:18.1;4061.099998;40.332179;49.8179625;7.370005896;1.4722234;0
1219;Jugador 1;35:18.2;4061.199998;40.33218083;49.81796117;8.480006784;3.0833358;0
1219;Jugador 1;35:18.3;4061.299997;40.33218317;49.81795883;10.68000854;0;0
1219;Jugador 1;35:18.4;4061.399996;40.33218517;49.81795667;9.790007832;2.4722242;0
1219;Jugador 1;35:18.5;4061.500004;40.332188;49.81795533;11.49000919;4.722226;0
1219;Jugador 1;35:18.6;4061.600004;40.33219183;49.81795417;14.22001138;0;0
1219;Jugador 1;35:18.7;4061.700003;40.33219517;49.81795317;13.83001106;1.0833342;0
1219;Jugador 1;35:18.8;4061.800003;40.33219867;49.81795167;14.33001146;1.38889;0
1219;Jugador 1;35:18.9;4061.900001;40.3322025;49.81794983;15.91001273;4.3888924;0
1219;Jugador 1;35:19.0;4062.000001;40.33220567;49.81794817;14.04001123;5.1944486;0
1219;Jugador 1;35:19.1;4062.1;40.33221033;49.81794783;17.32001386;0;0
1219;Jugador 1;35:19.2;4062.2;40.33221483;49.81794683;18.10001448;2.1666684;0
1219;Jugador 1;35:19.3;4062.299999;40.332219;49.81794633;16.7500134;3.750003;0
1219;Jugador 1;35:19.4;4062.399999;40.33222383;49.81794483;19.31001545;0;0
1219;Jugador 1;35:19.5;4062.499998;40.33222817;49.81794317;18.10001448;3.3611138;0
1219;Jugador 1;35:19.6;4062.599997;40.33223317;49.81794317;19.19001535;3.0277802;0
1219;Jugador 1;35:19.7;4062.699996;40.332239;49.81794283;22.20001776;0;0
1219;Jugador 1;35:19.8;4062.800005;40.33224383;49.81794283;20.45001636;4.861115;0
1219;Jugador 1;35:19.9;4062.900004;40.33224933;49.81794183;21.7500174;3.611114;0
1219;Jugador 1;35:20.0;4063.000003;40.33225483;49.81794033;21.95001756;0.555556;0
1219;Jugador 1;35:20.1;4063.100002;40.33226067;49.81794083;22.76001821;2.2500018;0
1219;Jugador 1;35:20.2;4063.200002;40.33226683;49.81794083;23.98001918;3.3888916;0
1219;Jugador 1;35:20.3;4063.300001;40.33227217;49.8179405;22.11001769;5.1944486;0
1219;Jugador 1;35:20.4;4063.400001;40.33227783;49.81794;22.7500182;1.7777792;0
1219;Jugador 1;35:20.5;4063.5;40.33228333;49.81793917;22.19001775;1.5555568;0
1219;Jugador 1;35:20.6;4063.599999;40.332289;49.81793783;22.40001792;0.5833338;0
1219;Jugador 1;35:20.7;4063.699999;40.33229533;49.81793633;24.72001978;0;0
1219;Jugador 1;35:20.8;4063.799998;40.33230117;49.81793483;23.81001905;2.5277798;0
1219;Jugador 1;35:20.9;4063.899998;40.33230667;49.81793183;24.18001934;1.0277786;0
1219;Jugador 1;35:21.0;4063.999997;40.33231217;49.817929;23.49001879;1.9166682;0
1219;Jugador 1;35:21.1;4064.099996;40.332318;49.81792633;24.34001947;2.361113;0
1219;Jugador 1;35:21.2;4064.200004;40.3323245;49.817923;26.8700215;0;0
1219;Jugador 1;35:21.3;4064.300004;40.33233033;49.81791983;25.17002014;4.722226;0
1219;Jugador 1;35:21.4;4064.400003;40.332336;49.817915;26.54002123;3.8055586;0
1219;Jugador 1;35:21.5;4064.500002;40.33234183;49.81791183;25.35002028;3.3055582;0
1219;Jugador 1;35:21.6;4064.600002;40.33234833;49.81790783;28.14002251;0;0
1219;Jugador 1;35:21.7;4064.700001;40.33235467;49.81790483;26.74002139;3.888892;0
1219;Jugador 1;35:21.8;4064.8;40.33236067;49.81790083;27.23002178;1.3611122;0
1219;Jugador 1;35:21.9;4064.9;40.33236667;49.817897;26.65002132;1.6111124;0
1219;Jugador 1;35:22.0;4064.999999;40.33237317;49.81789367;27.29002183;1.7777792;0
1219;Jugador 1;35:22.1;4065.099999;40.33238017;49.8178905;28.92002314;4.5277814;0
1219;Jugador 1;35:22.2;4065.199998;40.33238633;49.81788733;27.24002179;4.6666704;0
1219;Jugador 1;35:22.3;4065.299997;40.33239317;49.81788417;28.11002249;2.4166686;0
1219;Jugador 1;35:22.4;4065.399996;40.3323995;49.8178815;27.16002173;2.638891;0
1219;Jugador 1;35:22.5;4065.500005;40.332407;49.81787833;30.20002416;0;0
1219;Jugador 1;35:22.6;4065.600004;40.33241367;49.817876;28.15002252;5.694449;0
1219;Jugador 1;35:22.7;4065.700003;40.33242067;49.81787267;29.47002358;3.6666696;0
1219;Jugador 1;35:22.8;4065.800003;40.33242733;49.81787033;27.69002215;4.9444484;0
1219;Jugador 1;35:22.9;4065.900002;40.332435;49.81786733;30.78002462;0;0
1219;Jugador 1;35:23.0;4066.000001;40.332442;49.817865;29.36002349;3.9444476;0
1219;Jugador 1;35:23.1;4066.100001;40.33244883;49.81786167;29.47002358;0.3055558;0
1219;Jugador 1;35:23.2;4066.2;40.3324555;49.8178585;28.6200229;2.361113;0
1219;Jugador 1;35:23.3;4066.3;40.33246267;49.81785533;29.34002347;2.0000016;0
1219;Jugador 1;35:23.4;4066.399999;40.33247017;49.81785317;30.21002417;2.4166686;0
1219;Jugador 1;35:23.5;4066.499998;40.33247683;49.81785083;28.52002282;4.6944482;0
1219;Jugador 1;35:23.6;4066.599997;40.33248383;49.81784817;29.05002324;1.4722234;0
1219;Jugador 1;35:23.7;4066.699997;40.332491;49.81784767;28.46002277;1.6388902;0
1219;Jugador 1;35:23.8;4066.800005;40.332498;49.8178475;28.18002254;0.7777784;0
1219;Jugador 1;35:23.9;4066.900005;40.33250483;49.81784717;27.500022;1.8888904;0
1219;Jugador 1;35:24.0;4067.000003;40.33251117;49.817847;26.3800211;3.1111136;0
1219;Jugador 1;35:24.1;4067.100003;40.33251783;49.81784833;26.54002123;0.4444448;0
1219;Jugador 1;35:24.2;4067.200002;40.33252467;49.81784967;27.69002215;3.194447;0
1219;Jugador 1;35:24.3;4067.300002;40.33253067;49.8178495;25.03002002;0;0
1219;Jugador 1;35:24.4;4067.400001;40.3325365;49.81784833;24.27001942;2.1111128;0
1219;Jugador 1;35:24.5;4067.500001;40.33254167;49.81784733;21.94001755;0;0
1219;Jugador 1;35:24.6;4067.6;40.3325475;49.81784633;22.91001833;2.6944466;0
1219;Jugador 1;35:24.7;4067.699999;40.3325535;49.8178455;23.27001862;1.0000008;0
1219;Jugador 1;35:24.8;4067.799998;40.332558;49.817845;19.74001579;0;0
1219;Jugador 1;35:24.9;4067.899998;40.33256267;49.817843;19.70001576;0.1111112;0
1219;Jugador 1;35:25.0;4067.999997;40.33256717;49.81784117;18.65001492;2.916669;0
1219;Jugador 1;35:25.1;4068.099997;40.33257183;49.81784017;18.41001473;0.6666672;0
1219;Jugador 1;35:25.2;4068.200004;40.3325765;49.81783817;18.78001502;1.0277786;0
1219;Jugador 1;35:25.3;4068.300004;40.33257883;49.81783683;13.28001062;0;0
1219;Jugador 1;35:25.4;4068.400003;40.33258067;49.81783667;10.49000839;0;0
1219;Jugador 1;35:25.5;4068.500003;40.33258183;49.8178365;7.630006104;0;0
1219;Jugador 1;35:25.6;4068.600002;40.3325815;49.817837;3.530002824;0;0
1219;Jugador 1;35:25.7;4068.700002;40.33258067;49.81783767;2.690002152;2.3333352;0
1219;Jugador 1;35:25.8;4068.8;40.33258083;49.81783867;2.920002336;0.6388894;0
